source,destination,holding_time
0,3,4
0,3,2
7,4,2
7,4,5
0,3,71
7,3,13
0,3,86
7,4,6
0,4,2
0,4,2
0,3,8
7,4,2
0,3,2
7,4,3
0,3,2
7,4,9
7,4,2
0,4,2
0,3,26
0,4,2
7,4,4
0,4,2
0,3,4
7,4,7
7,4,76
0,4,3
0,3,2
7,4,2
7,3,7
7,3,4
7,4,2
7,4,2
7,3,2
7,4,8
7,4,66
0,3,2
7,3,2
0,4,2
7,4,2
0,3,6
7,4,4
7,4,2
7,3,2
0,3,2
7,3,4
0,4,2
0,4,2
0,4,3
7,3,2
7,3,6
0,3,16
0,3,2
7,3,37
7,3,5
0,4,6
7,3,15
7,4,2
0,4,2
0,4,2
0,4,15
0,4,8
0,4,6
0,3,2
0,4,2
7,3,2
7,3,2
0,3,2
7,3,2
0,3,32
7,4,5
0,4,2
0,3,29
7,4,11
0,3,2
7,4,26
0,4,3
0,3,3
7,4,23
0,3,3
0,4,4
0,4,2
0,3,3
0,4,2
0,4,5
0,4,5
0,4,15
0,3,14
0,3,2
7,3,3
0,4,4
0,4,10
7,4,9
0,4,4
7,3,3
0,4,6
7,4,5
7,4,4
0,4,2
0,4,2
7,4,1
