source,destination,holding_time
0,3,5
7,3,2
7,4,2
7,4,2
0,3,2
7,3,3
7,4,3
7,4,27
7,3,2
7,3,12
0,3,2
0,3,3
7,4,11
7,4,9
7,3,2
7,4,2
0,3,2
0,4,2
0,4,9
7,3,3
0,4,2
7,3,2
0,4,8
0,4,2
0,4,9
0,4,28
7,4,32
0,3,2
7,3,2
7,4,2
0,3,2
7,3,7
0,3,3
7,4,6
0,3,3
7,3,2
0,3,3
0,3,3
0,4,8
7,4,3
0,4,2
0,3,11
0,3,6
7,3,2
0,4,2
0,4,55
7,4,2
7,4,2
0,3,21
7,3,2
0,3,2
7,3,4
7,3,3
7,3,2
7,4,4
7,4,6
0,3,2
7,3,2
0,4,42
0,4,2
7,4,10
7,3,5
0,4,2
7,4,2
0,4,2
0,3,5
0,3,2
7,3,33
7,3,2
0,3,31
0,4,2
0,3,2
7,4,4
7,3,2
7,3,2
0,3,2
0,3,2
0,4,4
0,3,22
7,4,2
7,4,20
0,3,9
0,3,9
0,3,2
7,3,2
0,3,2
7,4,2
7,3,2
7,4,12
0,4,2
7,3,2
7,4,9
0,4,2
7,4,4
7,4,6
7,4,2
7,3,2
0,3,3
7,4,2
7,4,1
