source,destination,holding_time
7,4,75
0,4,8
7,3,25
7,4,42
7,4,15
0,3,8
7,4,14
0,4,38
7,3,9
7,4,12
7,3,2
0,4,13
7,3,76
7,4,8
0,3,2
7,4,34
0,3,63
7,3,66
7,3,34
7,3,4
0,3,2
7,4,2
7,4,4
7,3,77
7,3,43
0,3,10
0,4,5
7,4,73
7,4,5
7,3,54
7,4,26
0,4,55
7,4,25
7,4,63
0,3,64
7,3,2
7,4,4
7,4,46
7,4,2
7,3,3
0,4,60
0,4,16
7,4,58
7,4,34
7,4,56
7,4,20
0,4,4
7,3,7
7,4,38
7,3,18
7,3,12
7,3,4
0,4,48
0,4,47
7,4,46
0,4,45
7,4,29
0,4,43
7,3,42
7,3,24
7,3,4
0,3,32
0,4,24
7,3,37
0,4,3
0,3,35
7,4,2
0,4,33
0,3,18
7,4,31
7,3,18
7,4,2
7,4,28
0,4,5
7,4,26
0,4,25
7,4,3
7,3,4
0,4,22
0,4,21
0,4,20
0,4,19
0,3,6
7,3,6
7,3,16
7,4,15
0,3,11
7,4,5
0,3,10
0,3,11
0,3,3
0,4,5
7,3,8
0,3,7
0,4,6
0,4,2
7,4,4
0,3,3
7,4,2
0,4,1
