source,destination,holding_time
7,3,26
0,4,76
7,3,67
0,4,30
7,3,2
7,4,19
0,3,3
7,4,2
0,3,28
0,3,3
0,3,14
7,4,2
7,4,4
7,4,87
0,3,42
0,4,3
7,3,2
7,3,73
0,4,22
7,4,25
0,3,43
0,3,7
0,3,4
0,4,4
7,3,61
7,4,75
7,3,12
0,4,41
0,3,15
0,4,11
0,3,33
0,4,51
7,3,6
0,4,5
7,4,62
7,3,42
0,3,64
7,4,63
0,3,21
0,3,24
7,3,60
0,4,36
7,4,5
0,4,2
7,4,10
7,3,12
7,4,5
7,3,4
0,4,11
7,4,51
7,4,50
7,4,49
0,3,2
7,4,12
0,4,46
7,3,39
7,3,42
7,3,2
7,4,10
7,4,11
0,4,40
7,4,11
7,4,38
0,3,37
0,4,14
0,3,29
0,3,17
7,3,2
0,3,32
0,4,31
0,3,17
7,4,29
7,3,4
0,4,14
7,3,26
7,4,25
0,3,2
7,3,23
0,3,3
0,4,2
7,4,3
7,4,2
0,4,12
0,4,3
7,4,4
0,3,14
0,3,14
0,4,13
0,4,5
7,3,11
7,4,10
0,4,4
7,3,2
7,3,5
0,4,6
7,4,5
7,3,4
0,3,3
0,4,2
0,3,1
