source,destination,holding_time
7,4,39
0,3,2
7,3,81
7,3,65
0,4,4
7,4,39
0,3,2
7,3,20
7,3,2
0,3,15
7,3,90
7,4,56
0,4,88
0,4,87
7,3,3
7,3,85
0,3,2
7,3,3
0,3,3
7,3,33
0,3,2
0,3,16
0,4,2
0,3,56
7,3,36
7,4,26
0,4,22
7,3,16
7,3,5
7,3,28
7,4,10
0,4,20
0,4,5
7,4,2
0,4,3
0,4,13
0,4,6
0,4,6
7,4,3
7,3,61
7,3,60
7,4,59
0,4,6
7,4,57
0,3,9
0,3,2
7,4,23
7,4,53
0,3,2
0,4,51
7,4,39
0,4,13
7,4,29
7,4,47
0,4,11
0,4,5
7,4,11
7,3,43
7,3,31
7,3,19
0,4,2
7,4,39
7,4,5
7,3,35
7,3,36
0,4,35
7,4,34
7,4,22
7,4,32
0,3,3
0,4,12
0,4,6
7,4,28
7,4,4
7,4,17
0,3,15
7,4,12
7,4,6
7,3,17
0,4,8
0,4,3
7,3,9
0,4,18
7,3,17
0,4,16
0,3,15
7,3,14
0,4,13
0,4,12
7,3,3
0,4,5
0,3,9
0,3,8
7,3,7
0,4,2
7,3,5
7,4,4
0,4,3
0,4,2
0,4,1
