source,destination,holding_time
0,4,8
0,3,2
7,3,2
0,3,2
0,3,2
7,3,13
0,3,82
0,3,30
7,4,3
7,4,46
7,3,6
0,3,82
0,4,4
0,4,29
0,3,86
0,3,2
0,3,2
0,4,5
0,4,6
0,3,6
7,4,51
7,4,39
7,3,12
7,4,6
0,4,2
0,3,3
7,4,2
0,4,9
0,4,4
0,4,11
0,3,11
7,4,3
7,3,2
0,4,67
0,3,24
7,4,2
7,3,2
0,4,63
0,4,49
0,3,3
7,3,27
7,3,2
7,4,52
7,4,29
0,3,5
7,3,2
7,4,2
0,4,2
0,4,7
7,4,2
0,4,3
7,3,8
7,4,2
0,4,4
7,3,2
7,3,7
0,4,12
7,3,2
7,4,4
0,4,3
7,3,2
0,3,3
0,3,3
7,3,2
0,4,34
7,3,4
7,4,3
7,4,4
7,3,2
0,4,2
0,4,7
7,3,4
0,3,2
0,3,3
0,4,2
0,4,2
7,3,5
0,3,18
0,4,3
7,3,21
7,3,4
0,3,2
7,4,2
0,4,3
7,4,2
7,4,2
0,4,2
7,4,5
0,3,2
7,3,7
0,3,9
7,3,6
7,4,8
7,4,2
7,4,2
0,3,2
0,4,2
7,3,2
0,3,2
0,4,1
