source,destination,holding_time
0,3,9
7,4,42
0,4,4
0,3,2
7,3,6
7,4,8
0,3,32
0,4,17
7,4,4
0,3,5
7,4,12
7,4,7
7,3,2
0,4,9
0,3,86
0,4,14
0,4,30
0,4,3
0,4,82
0,3,4
0,4,3
0,4,5
7,4,11
7,4,5
0,4,69
7,4,49
0,4,6
0,3,10
0,4,2
7,4,4
7,3,2
7,4,3
0,4,2
0,4,5
0,3,31
0,4,28
0,3,3
7,4,3
7,4,62
0,3,2
0,4,60
0,4,6
0,4,3
0,3,4
0,3,56
7,4,9
0,3,3
0,3,29
0,3,52
7,4,46
7,3,16
7,4,11
0,4,2
0,3,23
0,4,14
7,4,45
7,4,2
7,3,2
7,4,4
0,3,9
7,3,2
7,4,15
7,4,15
0,4,5
0,4,2
0,4,2
0,3,6
0,4,2
0,4,10
7,3,2
0,3,7
7,4,29
7,4,28
7,4,27
7,4,24
7,4,25
0,3,2
0,3,23
0,4,5
7,4,2
7,4,20
0,4,17
0,3,8
7,3,3
7,4,9
0,3,3
0,4,14
0,4,13
0,4,12
0,3,3
7,4,10
7,4,9
0,3,2
0,3,7
7,3,6
0,3,5
7,4,4
7,3,3
7,4,2
7,3,1
