source,destination,holding_time
7,4,7
0,3,69
7,4,33
0,4,3
0,3,77
0,3,25
7,4,88
0,4,24
7,4,11
0,4,25
0,4,54
0,3,5
7,4,2
0,3,59
7,4,2
7,3,56
0,4,9
7,3,3
7,4,52
7,4,2
7,4,13
0,4,2
0,3,4
7,4,70
0,3,11
7,4,3
0,3,74
7,3,44
7,3,51
0,4,41
7,3,6
0,4,35
0,4,15
7,4,2
7,3,8
7,4,4
0,4,18
7,3,8
7,4,26
0,4,56
7,3,2
0,4,4
7,3,58
7,4,57
0,4,50
7,3,9
7,4,5
0,3,2
0,3,27
0,4,44
7,4,21
7,3,14
0,3,9
7,3,47
0,4,2
7,4,45
7,4,44
0,4,43
7,4,32
0,3,4
0,3,4
7,3,13
7,3,2
0,4,37
0,4,22
7,4,8
7,3,34
0,3,31
0,3,32
0,4,24
0,3,11
7,3,18
0,4,28
7,3,27
0,3,26
7,3,25
0,3,15
0,3,23
7,4,5
0,3,17
0,3,15
0,4,19
7,3,13
0,4,17
7,4,16
0,4,4
0,3,14
7,4,13
7,4,12
0,3,5
0,4,10
7,3,9
7,3,8
7,4,7
0,3,6
0,4,5
7,4,4
7,3,3
0,4,2
0,4,1
