source,destination,holding_time
7,4,33
7,3,3
0,4,10
7,3,38
7,3,25
0,3,70
7,4,67
7,4,68
7,4,86
7,4,8
0,3,9
0,4,4
0,3,11
0,3,11
0,3,86
0,3,2
0,4,28
0,4,14
7,4,47
0,3,2
7,4,44
7,4,44
0,4,5
7,3,61
0,3,41
0,3,75
0,3,20
7,3,5
7,3,10
7,3,2
7,4,2
0,4,22
7,4,42
0,3,62
0,4,7
0,3,3
7,4,14
0,3,63
7,3,19
0,3,5
7,4,35
7,3,8
0,4,58
0,4,4
0,3,2
0,4,16
7,4,47
7,4,53
7,3,52
7,4,51
0,4,5
0,3,7
0,4,48
0,3,47
7,3,36
7,4,6
7,3,13
7,3,43
0,3,23
7,3,41
7,4,40
0,4,39
7,3,12
7,4,15
0,3,9
0,3,2
7,3,9
7,4,33
7,4,32
0,4,16
0,3,3
7,4,2
7,4,28
0,4,2
0,4,5
0,4,25
7,3,17
0,4,4
0,4,3
0,4,10
7,4,2
0,4,6
0,3,6
7,4,17
7,4,16
7,4,5
0,3,10
7,3,13
0,4,12
0,3,11
7,4,2
0,4,9
7,3,2
7,3,7
7,3,6
0,3,2
0,4,4
7,4,3
0,4,2
0,3,1
