source,destination,holding_time
7,4,22
7,4,2
0,4,2
0,3,3
7,4,2
0,3,9
7,3,2
7,4,2
0,4,7
7,3,3
7,4,3
7,4,2
0,4,2
7,4,2
7,4,2
0,3,3
7,3,2
7,3,23
0,3,2
7,4,4
0,3,13
7,4,17
7,3,2
0,3,3
7,4,5
0,4,5
0,4,8
7,3,12
7,3,2
0,4,2
0,3,70
7,4,2
0,3,2
7,4,10
7,4,9
7,3,2
7,3,3
0,4,3
7,3,3
0,4,2
7,3,2
7,4,2
0,3,15
7,3,4
7,3,2
7,3,4
0,3,19
0,4,53
0,4,2
7,4,2
0,3,6
7,3,6
0,3,2
0,4,8
7,3,2
7,3,3
0,3,2
7,4,8
0,4,2
0,3,2
0,4,3
7,3,6
0,4,3
7,4,2
7,3,6
0,3,35
0,3,2
0,3,2
7,3,32
0,3,31
7,4,13
7,4,3
7,4,2
0,4,27
0,4,2
0,3,2
7,3,24
7,4,2
0,3,22
7,4,2
7,4,10
0,4,8
7,4,11
7,4,6
7,3,2
7,4,3
7,4,2
0,4,13
7,4,3
7,4,4
0,4,2
0,4,2
0,3,2
0,4,7
0,3,2
7,4,2
7,3,2
0,3,3
7,4,2
7,3,1
