source,destination,holding_time
7,4,8
7,3,3
0,4,31
7,3,12
7,3,24
7,3,10
0,3,2
7,3,6
7,4,2
7,4,6
7,3,15
7,3,6
0,3,9
0,3,8
7,4,8
0,4,9
7,3,15
0,3,6
0,3,2
0,4,9
7,4,80
0,3,3
7,3,8
0,4,3
0,4,69
0,4,3
7,4,31
7,4,2
7,4,6
0,4,34
0,4,2
0,4,54
0,4,56
7,4,67
7,4,44
7,4,2
7,4,40
7,4,2
7,4,62
0,4,31
7,3,60
0,4,11
7,3,4
7,4,20
0,4,2
7,4,7
7,4,4
7,4,3
0,4,40
0,4,3
7,3,26
0,3,2
0,4,13
0,3,10
7,4,9
7,3,2
0,3,41
7,3,15
0,3,9
0,3,2
0,3,37
7,4,39
7,3,13
7,3,33
0,4,36
0,3,35
0,3,6
7,3,9
7,4,4
0,4,12
7,4,4
7,4,12
7,3,28
7,4,2
7,4,26
0,4,2
0,3,2
0,4,23
7,4,8
0,4,21
7,3,17
0,4,8
0,4,18
0,4,2
7,3,16
7,4,15
7,3,8
7,3,8
7,4,9
0,4,11
7,3,10
7,4,5
0,4,8
0,4,7
7,3,6
7,3,3
0,3,4
7,4,3
7,3,2
0,4,1
