source,destination,holding_time
7,4,3
7,4,3
0,4,4
7,3,5
0,4,2
0,4,5
0,3,2
0,4,2
0,4,2
0,3,5
7,3,2
7,3,6
7,3,17
7,4,7
0,4,2
0,3,2
7,3,3
0,4,13
0,3,2
7,4,2
7,4,3
7,4,2
7,3,2
7,4,2
7,3,4
0,4,11
7,4,3
0,3,11
7,4,5
0,3,19
7,4,4
7,4,2
7,4,3
0,4,2
7,3,4
7,4,14
7,4,9
0,3,27
0,4,2
7,4,2
7,4,3
0,4,2
0,4,2
0,4,8
7,3,4
0,4,3
0,4,2
0,3,11
0,3,2
0,3,3
0,4,2
7,3,3
0,3,4
0,4,34
7,3,2
7,3,2
7,3,5
7,3,2
7,4,3
7,3,2
0,3,3
0,3,2
7,3,3
0,4,37
0,3,2
0,4,2
0,4,2
0,4,19
0,3,11
7,4,11
0,3,6
0,3,2
0,4,2
7,4,5
7,4,6
0,4,3
7,4,2
7,3,3
0,4,6
7,4,2
7,4,3
0,4,3
0,3,2
7,4,2
7,4,4
7,3,15
0,4,14
7,3,2
7,4,2
0,4,9
0,4,3
7,4,2
7,4,2
0,4,2
0,3,4
7,3,3
0,4,3
0,3,3
7,4,2
0,3,1
