source,destination,holding_time
7,3,3
7,3,4
0,4,7
7,4,2
7,4,16
0,4,22
0,3,2
7,3,2
7,4,2
7,4,2
7,3,22
0,4,2
0,3,3
0,3,9
0,4,2
7,3,2
0,4,3
0,4,2
0,3,2
0,4,2
7,4,2
0,4,3
7,3,2
0,4,2
7,3,2
0,4,2
7,3,8
0,4,2
0,4,4
7,4,2
7,4,3
7,3,2
7,3,30
0,3,2
0,4,2
0,4,4
0,3,5
0,3,2
0,3,10
0,4,19
0,4,21
0,3,4
7,3,2
0,3,5
7,3,3
7,3,4
0,4,2
0,4,9
0,3,2
0,4,5
7,3,8
0,4,15
0,4,4
0,3,14
7,3,10
0,4,5
0,4,4
0,3,8
0,4,11
0,4,2
0,3,2
7,3,7
7,3,10
7,4,4
7,3,2
0,3,2
7,3,3
7,4,8
0,3,3
7,3,2
7,4,3
7,3,2
0,4,2
7,4,3
7,4,24
7,4,2
0,4,4
7,3,2
0,3,4
7,4,2
7,3,8
7,3,4
0,4,18
0,3,2
0,4,4
7,3,7
7,3,3
7,4,2
7,4,3
0,3,9
0,4,8
0,3,3
0,4,8
0,3,7
0,3,5
7,4,3
7,4,4
7,3,2
7,4,2
7,4,1
