source,destination,holding_time
0,4,40
0,4,2
7,3,4
7,3,47
0,3,9
0,4,2
7,3,36
7,4,89
7,3,25
0,3,60
7,3,30
0,4,62
7,3,2
0,3,71
7,3,2
0,4,3
7,3,34
0,3,41
7,4,15
7,3,15
7,3,61
0,3,12
0,3,30
7,3,77
0,3,31
0,3,2
7,3,2
7,4,19
7,4,72
7,4,46
0,3,2
7,3,27
7,3,16
7,4,8
0,4,6
7,3,31
0,4,64
7,3,4
7,4,7
7,3,11
7,4,2
0,4,46
7,3,31
7,3,2
7,4,56
7,4,11
0,3,9
0,4,3
7,3,5
7,3,48
0,3,39
7,4,49
7,3,24
0,4,7
0,4,46
0,4,45
7,4,4
0,3,4
0,4,12
0,3,41
7,3,12
0,3,3
0,3,36
7,4,32
7,3,2
7,4,10
0,3,19
0,3,33
7,3,32
7,4,5
7,4,3
0,3,29
7,4,28
7,3,27
7,3,2
0,4,25
0,3,10
7,3,23
7,4,2
0,3,21
0,3,2
0,3,19
0,4,3
0,3,17
0,4,7
7,3,10
7,3,14
7,4,13
0,4,12
0,4,11
0,3,5
7,4,3
0,4,8
0,3,7
0,4,3
7,4,5
0,4,2
0,3,3
0,3,2
7,4,1
