source,destination,holding_time
0,4,9
7,3,59
0,4,48
7,3,29
7,3,30
0,3,2
0,4,12
7,4,9
7,4,24
7,4,19
0,4,2
7,4,52
0,4,43
0,3,74
0,4,30
0,4,6
0,3,9
0,3,4
0,4,4
0,4,28
7,3,18
7,3,4
0,4,29
7,3,3
0,4,27
7,3,75
0,4,11
0,3,26
7,3,2
0,3,42
0,3,59
0,4,11
0,3,51
7,3,32
7,4,6
0,4,47
7,4,60
0,4,4
7,3,6
7,4,54
7,4,38
7,3,33
0,4,2
0,4,6
0,3,56
0,4,15
0,4,22
0,4,53
7,4,13
0,4,18
0,3,6
0,4,16
0,3,3
7,3,21
0,3,7
0,4,24
7,3,2
7,3,21
0,3,42
7,4,7
0,4,26
0,3,34
0,3,38
0,4,2
7,3,36
0,4,2
7,4,34
7,4,12
0,4,32
7,4,31
7,3,3
7,4,29
7,4,28
0,3,3
7,4,3
7,3,2
7,4,10
0,4,4
7,3,8
0,3,2
7,4,20
7,4,2
7,4,5
0,3,17
7,3,16
7,4,2
0,3,14
0,4,13
0,4,12
0,4,11
7,4,10
7,3,9
7,3,2
7,4,7
0,4,6
7,4,5
0,4,4
7,3,3
7,4,2
7,3,1
