source,destination,holding_time
0,3,2
0,3,2
0,4,3
7,4,17
0,3,19
0,4,2
7,3,15
0,4,7
7,4,12
7,3,2
0,3,4
7,3,15
7,4,4
7,4,2
7,4,3
0,4,2
0,3,2
0,4,10
0,4,3
7,3,4
0,3,2
0,3,36
0,4,3
0,3,57
7,4,6
0,4,24
0,4,8
0,4,3
7,3,16
7,4,2
7,4,16
0,4,69
0,4,16
0,3,2
7,4,4
7,4,3
7,4,2
7,4,2
0,4,8
0,4,2
0,3,2
7,4,2
7,4,11
7,3,3
0,3,2
7,3,15
0,4,2
0,4,2
0,3,2
7,3,2
0,3,10
7,4,2
0,3,40
7,3,2
0,3,46
0,4,2
0,4,3
7,4,4
0,3,7
7,4,2
7,3,8
0,3,3
0,4,3
0,4,14
7,3,3
7,4,4
0,4,5
7,4,2
0,4,2
0,4,2
0,3,11
0,4,3
0,3,3
0,4,7
7,4,26
0,4,6
0,3,24
7,3,2
0,3,2
0,3,21
7,3,7
7,3,2
0,3,7
0,4,2
0,3,4
0,4,2
0,3,3
0,3,2
7,3,4
0,4,2
7,4,2
7,3,8
7,4,2
7,3,4
0,4,2
0,4,2
0,4,2
0,3,2
0,4,2
7,3,1
