source,destination,holding_time
0,4,94
7,3,18
0,3,63
7,4,4
7,3,3
7,3,18
7,3,27
0,3,78
0,3,17
7,4,35
7,4,14
0,3,80
7,4,25
0,3,10
0,3,6
7,4,6
7,3,2
7,4,8
7,4,3
0,3,7
7,3,80
0,3,41
0,4,61
7,4,31
0,4,53
0,4,12
0,4,34
0,3,5
0,3,18
0,4,70
7,3,49
7,3,69
7,3,13
7,4,51
7,3,23
0,3,2
7,3,55
7,4,14
7,3,62
7,4,61
7,4,25
0,3,5
7,4,7
7,4,57
0,4,56
0,4,27
7,3,5
7,3,19
7,4,12
7,3,5
0,4,29
7,4,49
7,4,14
7,3,36
0,4,46
7,4,8
7,3,44
7,3,11
7,4,42
0,4,41
0,3,11
0,4,8
0,4,26
7,4,5
7,4,8
0,3,2
0,4,34
7,4,2
0,4,32
7,4,28
7,4,2
7,4,29
7,3,28
7,3,25
0,4,15
7,4,10
7,3,24
0,3,23
7,3,22
0,4,21
7,4,20
0,3,19
7,3,18
0,4,17
7,3,5
7,4,3
7,3,10
0,3,13
7,4,12
0,3,11
7,4,10
0,4,2
7,3,8
0,4,7
0,4,6
0,4,5
0,3,4
0,4,3
7,4,2
0,4,1
