source,destination,holding_time
7,4,20
7,3,2
7,4,2
0,4,2
7,4,5
7,3,3
7,3,11
0,3,3
7,4,14
0,3,19
7,4,15
7,3,2
0,4,2
0,4,2
0,4,4
7,4,2
7,4,2
7,3,2
0,4,2
7,4,5
0,4,2
7,4,6
7,3,26
7,3,2
0,3,2
7,4,2
0,4,2
7,3,2
7,4,7
0,4,4
0,3,2
7,4,2
7,4,2
7,4,2
7,3,28
7,3,2
0,3,2
7,3,2
0,4,3
0,3,22
7,3,6
7,3,3
0,3,2
7,3,2
0,4,13
0,3,8
0,3,25
0,3,2
7,4,7
7,4,15
7,4,23
0,3,3
0,3,48
7,4,2
0,4,2
7,4,6
7,3,3
0,4,2
7,4,3
7,4,2
7,3,4
7,4,9
0,3,3
7,4,2
0,4,6
0,4,6
0,3,4
0,3,6
7,3,3
0,4,15
0,3,3
0,3,2
7,4,5
0,4,3
7,4,5
7,4,8
7,3,2
0,3,10
7,3,2
0,4,17
7,4,20
0,4,3
7,3,3
0,3,2
0,3,7
0,3,2
7,3,3
0,3,13
0,4,2
7,3,5
0,4,8
7,3,3
0,3,3
0,3,2
0,4,2
0,3,3
7,4,4
0,3,3
0,3,2
7,4,1
