source,destination,holding_time
0,4,2
0,3,7
0,4,22
0,4,2
0,3,4
0,3,42
0,4,2
0,3,14
7,4,2
0,3,2
7,4,30
0,4,89
7,4,2
0,3,2
7,4,57
7,3,2
0,3,8
7,3,2
7,3,2
0,3,5
0,4,3
0,4,3
7,4,78
0,3,3
7,4,2
0,4,2
7,4,2
0,3,2
7,4,2
7,4,23
7,4,2
0,4,3
7,4,4
0,3,25
7,3,3
0,4,2
7,4,2
7,4,2
0,3,2
7,4,19
7,3,2
7,4,2
7,4,12
0,4,11
7,4,2
7,4,2
0,3,3
7,4,2
0,4,8
0,4,13
7,4,4
0,3,2
0,4,4
0,3,2
0,3,2
7,4,2
7,4,2
7,3,2
0,4,3
7,4,2
7,4,4
0,3,2
7,4,22
0,3,10
0,3,3
0,3,2
7,3,15
7,3,4
0,4,15
0,3,2
7,3,2
0,3,4
7,3,21
7,4,18
0,3,2
7,4,5
7,4,16
0,3,2
0,3,5
7,3,2
7,4,4
0,4,2
0,4,18
7,4,9
0,3,4
7,4,6
7,3,2
0,3,13
7,4,2
0,4,11
7,4,2
7,3,2
7,3,8
0,3,2
7,4,2
7,3,5
0,4,2
0,3,3
0,3,2
7,3,1
