source,destination,holding_time
0,4,2
0,4,38
0,3,2
7,4,2
7,3,2
7,3,2
0,4,4
0,3,6
0,4,8
7,4,13
0,3,9
7,4,2
0,3,3
7,3,3
0,4,2
7,3,3
7,4,3
7,4,2
7,4,2
0,3,9
0,4,3
7,3,4
0,3,3
0,3,2
7,3,32
7,4,2
0,4,5
7,3,6
7,3,2
7,4,2
0,3,64
7,4,18
7,4,3
0,4,39
0,4,11
0,4,5
0,4,3
7,4,2
0,4,3
7,3,2
7,3,12
0,3,2
0,4,3
7,3,2
0,3,5
7,4,3
7,4,3
7,4,2
7,3,16
7,3,3
0,4,2
0,3,5
7,4,2
0,3,38
7,3,9
7,4,3
7,3,2
7,4,4
7,4,2
0,4,5
0,3,2
7,3,2
0,3,2
0,3,3
7,4,4
7,4,5
0,3,2
7,3,2
7,4,23
7,3,2
7,3,2
0,4,3
0,4,2
0,4,7
7,4,3
7,4,3
0,3,2
0,3,2
0,3,22
7,3,21
0,3,20
7,3,2
0,3,17
7,4,7
0,4,5
7,4,2
0,4,2
7,3,7
0,4,2
7,4,5
7,4,4
7,4,9
7,4,4
7,4,2
0,4,2
7,3,5
0,3,4
0,4,2
0,4,2
0,4,1
