source,destination,holding_time
7,4,10
0,3,21
7,4,2
0,3,2
0,3,4
7,3,5
0,4,6
0,4,2
7,3,4
0,3,23
0,3,2
7,4,2
7,3,2
0,3,26
7,4,3
0,4,2
0,4,5
7,3,2
0,3,2
0,3,2
7,3,4
0,3,3
0,3,5
7,4,4
0,4,4
7,4,3
7,4,3
0,4,73
0,3,2
0,3,3
7,3,10
7,4,2
7,3,2
0,4,2
7,3,6
0,4,27
0,3,3
0,4,2
7,4,4
0,4,6
0,4,3
7,3,3
7,4,9
0,3,3
7,4,3
7,3,2
7,4,3
7,3,6
0,3,3
7,3,7
7,3,2
0,3,2
0,4,7
0,3,2
7,4,2
7,3,9
0,3,3
0,4,11
0,3,6
0,3,2
0,3,16
7,4,2
7,4,2
0,4,3
0,3,36
0,3,7
0,4,5
7,4,3
0,3,4
0,4,2
0,3,3
7,4,3
0,3,2
7,4,4
0,3,2
0,4,2
7,3,3
0,4,2
7,3,3
7,4,17
7,3,2
0,3,19
0,3,2
7,3,5
0,3,3
7,4,2
7,3,2
0,3,2
0,3,2
0,4,2
0,3,7
0,3,3
7,3,2
7,3,7
7,4,3
0,3,5
7,4,3
0,3,2
7,3,2
7,3,1
