source,destination,holding_time
7,4,5
7,3,3
0,3,3
7,3,13
7,4,51
7,4,4
7,4,16
0,3,24
0,3,62
7,4,38
7,4,12
0,4,76
0,3,32
0,3,64
0,3,5
7,3,50
0,4,24
0,3,5
7,4,10
0,3,61
0,4,2
0,4,79
7,4,23
0,3,3
7,3,13
0,4,3
7,3,34
0,3,73
7,3,25
7,4,51
0,4,6
0,4,4
7,3,36
7,3,5
7,3,42
0,3,5
0,4,10
7,3,28
7,3,62
7,4,51
7,4,5
7,3,59
0,4,58
0,3,3
7,3,2
0,4,7
7,4,5
0,4,17
0,4,9
7,4,8
0,3,20
7,3,5
7,3,5
7,3,3
7,4,13
0,3,2
0,4,33
0,4,4
0,4,42
0,3,41
7,4,40
0,3,6
0,4,4
7,3,10
7,4,36
0,3,13
0,3,16
0,3,25
7,3,12
7,3,31
7,3,21
0,3,2
7,4,25
0,4,10
7,3,26
7,4,3
0,4,24
0,3,23
0,3,7
7,3,10
7,3,20
7,4,19
0,3,2
7,4,17
0,3,16
7,3,2
0,3,9
7,4,2
7,3,7
0,3,11
0,4,10
0,4,9
7,4,8
7,3,7
0,3,6
7,4,5
0,4,4
7,4,3
0,4,2
0,4,1
