source,destination,holding_time
0,3,69
0,4,2
7,3,96
0,3,14
7,3,65
7,3,12
0,3,44
7,4,6
0,3,37
0,4,14
0,4,58
7,3,6
0,3,3
7,3,4
0,4,2
0,3,83
7,4,3
7,3,36
7,4,38
0,4,5
0,4,12
0,4,13
0,3,69
0,3,22
0,4,66
7,3,24
0,3,74
7,3,8
7,3,5
0,3,9
0,4,40
7,4,6
0,4,22
7,4,3
0,3,2
7,3,3
0,3,61
7,4,61
0,3,16
7,3,3
7,3,2
0,4,31
0,4,18
0,3,57
7,4,56
0,4,38
0,3,34
7,3,53
0,3,52
7,4,7
0,3,13
0,4,2
7,4,12
7,4,47
7,4,46
7,3,12
7,3,2
0,3,5
0,3,25
0,4,17
0,3,4
0,3,21
0,4,38
7,4,25
7,3,2
0,4,6
0,4,34
7,4,6
7,3,24
0,3,31
0,4,30
7,3,29
0,4,20
7,4,2
7,4,13
7,4,10
7,3,3
0,3,23
0,3,3
7,3,21
0,3,6
7,3,16
0,3,3
7,4,17
7,3,15
0,4,14
0,4,5
7,4,12
0,4,12
7,4,2
7,3,6
7,4,4
0,4,8
0,4,7
0,3,6
7,3,5
0,4,4
7,4,3
7,4,2
7,3,1
