source,destination,holding_time
0,4,4
0,3,72
0,4,10
0,4,16
0,3,46
7,3,2
7,4,12
7,3,53
7,3,9
0,4,4
0,4,90
0,3,5
7,4,24
0,4,87
0,4,6
0,4,5
0,4,2
7,3,16
7,3,39
7,4,5
7,3,2
0,3,5
0,3,11
7,4,77
7,3,30
7,3,3
7,4,46
7,3,43
0,4,72
0,4,10
7,3,40
7,3,57
0,3,68
7,3,5
7,4,66
7,4,22
7,3,64
7,4,17
7,3,10
0,4,4
7,3,21
0,3,44
0,4,22
7,4,37
0,4,23
7,3,53
0,3,30
7,4,29
0,3,16
7,4,51
7,3,22
7,4,49
0,4,24
7,4,11
0,4,5
0,4,17
7,3,44
7,4,17
7,3,42
7,4,2
7,4,24
0,4,3
0,4,4
0,4,37
0,3,2
0,3,35
0,3,21
0,3,3
7,3,32
7,4,31
7,4,15
7,3,6
7,4,22
7,3,23
7,3,2
7,3,19
7,4,24
0,4,23
7,4,22
7,4,21
0,4,20
7,3,14
0,3,18
0,3,17
7,4,2
0,3,15
0,4,14
0,3,8
0,3,12
7,3,6
0,3,10
0,4,9
7,3,8
7,4,7
7,4,6
7,4,5
7,4,4
0,4,3
7,3,2
0,4,1
