source,destination,holding_time
0,3,69
0,4,47
7,4,2
0,4,3
0,3,3
0,4,52
0,4,2
0,4,4
7,3,3
0,3,3
0,3,2
7,3,2
7,3,2
0,4,24
0,4,3
0,3,2
7,3,4
7,3,3
0,4,3
7,3,7
7,3,2
0,3,2
7,3,2
7,4,2
7,3,2
7,3,3
0,4,3
7,3,3
7,3,2
7,3,5
0,3,13
7,4,2
0,4,9
7,4,6
0,3,2
0,3,2
0,3,64
0,4,63
0,4,2
7,4,2
7,3,3
0,3,59
0,3,4
7,3,2
0,3,2
7,4,52
0,3,3
0,4,3
7,3,2
0,4,25
0,4,4
0,4,4
0,4,5
7,4,22
0,4,4
0,4,2
7,3,7
0,3,24
0,3,32
7,4,2
0,3,3
7,3,13
0,4,2
7,3,2
7,3,2
0,3,3
0,3,2
0,3,22
0,3,5
0,4,4
7,3,30
0,4,3
7,4,2
0,4,2
0,4,2
7,4,3
7,4,24
0,3,2
7,3,2
7,4,3
0,4,2
0,3,2
7,4,18
7,3,8
0,3,2
0,4,15
7,4,3
7,3,4
0,3,2
0,4,5
0,3,9
0,3,2
0,3,2
0,4,7
7,4,2
7,3,5
7,3,4
0,3,3
0,3,2
0,3,1
