source,destination,holding_time
7,4,2
0,4,11
7,4,69
7,3,23
0,4,2
0,3,33
0,3,13
0,4,2
0,4,2
7,3,10
7,4,78
7,4,10
0,4,6
7,3,2
0,3,7
0,3,31
7,3,16
7,4,3
7,4,23
0,3,11
7,4,80
0,3,5
0,4,25
7,3,9
7,4,7
0,4,4
7,4,35
0,4,44
0,4,11
0,3,3
7,3,9
7,3,38
0,3,5
7,3,8
7,3,13
0,4,25
7,3,8
0,4,5
7,3,10
0,3,10
0,3,9
7,4,2
7,3,42
0,3,2
0,4,29
7,3,2
7,3,19
0,3,2
7,3,34
0,3,3
0,3,45
0,3,12
7,4,48
0,4,13
0,3,5
7,3,45
0,4,2
7,4,43
0,4,5
7,4,2
7,4,40
0,3,25
0,4,18
7,3,2
0,3,36
7,4,35
0,4,34
7,3,13
0,3,14
7,4,20
7,4,30
7,4,29
7,4,28
7,4,5
7,3,26
7,4,25
7,4,24
0,4,23
0,3,22
0,3,21
0,3,8
7,3,19
0,4,18
0,3,8
7,4,16
7,4,5
0,4,14
7,4,13
0,4,6
7,4,5
0,4,10
0,3,9
7,4,8
0,4,4
0,4,6
7,4,5
0,3,4
0,4,3
0,3,2
0,3,1
