source,destination,holding_time
0,3,5
7,3,90
0,4,2
7,4,13
7,3,78
0,3,51
0,3,19
7,3,11
7,3,2
0,3,5
0,3,16
0,4,34
7,3,21
0,4,2
7,4,11
7,4,26
0,3,31
0,4,2
7,4,10
7,4,66
7,4,41
0,4,50
0,4,78
7,4,7
0,4,45
7,3,18
7,4,74
7,4,65
7,3,28
7,3,37
7,3,9
0,4,69
0,3,42
7,3,11
0,3,13
7,3,25
0,3,6
0,3,3
7,4,30
7,3,18
0,4,2
7,3,5
7,4,9
7,4,3
7,4,45
7,3,4
0,3,8
7,3,53
0,3,52
0,4,51
7,3,2
0,3,25
7,3,48
7,3,10
7,3,46
7,4,45
0,4,31
7,3,23
7,4,42
7,4,6
0,4,40
0,4,39
0,3,38
7,3,37
0,3,5
0,3,27
7,4,34
0,4,6
0,4,4
0,4,6
0,3,30
0,3,3
0,3,12
0,3,27
0,4,23
7,4,25
7,4,22
0,3,9
0,3,2
0,4,21
7,3,12
0,4,10
0,3,3
7,4,6
0,4,16
0,3,5
7,4,14
7,3,13
7,4,12
0,3,4
7,4,10
0,3,5
0,3,8
7,3,7
7,3,6
7,4,5
0,4,4
0,4,3
7,4,2
0,4,1
