source,destination,holding_time
7,3,83
0,3,9
0,3,2
7,3,7
7,4,8
7,3,4
0,4,21
7,4,66
0,4,60
0,3,2
0,3,6
7,3,89
0,4,37
0,4,73
0,4,3
0,4,2
0,4,4
7,3,4
7,4,3
0,4,3
7,4,2
0,4,13
0,3,6
0,3,3
7,4,64
7,3,2
0,3,29
0,3,26
7,4,63
0,4,61
0,4,3
7,3,69
7,3,10
7,4,3
0,3,3
7,4,7
0,3,41
0,4,63
0,4,2
7,3,9
7,4,2
7,3,2
7,4,7
0,4,3
0,3,6
7,4,3
0,3,4
7,3,7
7,4,7
7,4,6
7,3,11
7,3,37
0,4,48
0,3,2
0,3,46
7,4,26
0,3,2
0,4,23
0,3,3
0,3,39
0,4,10
0,4,2
0,3,2
0,4,5
0,3,36
0,3,35
7,4,3
7,3,2
0,3,10
0,3,14
7,4,3
7,3,3
0,3,28
0,3,11
0,4,26
7,4,11
7,3,2
0,3,17
0,4,18
0,3,4
0,3,20
0,3,4
7,4,18
0,3,3
0,4,2
0,4,4
7,3,2
0,4,13
7,4,12
0,4,11
7,3,10
0,3,9
7,4,8
7,4,7
0,4,6
7,4,2
0,4,2
7,3,3
0,3,2
0,3,1
