source,destination,holding_time
0,4,14
7,3,79
0,4,2
7,3,3
0,4,58
7,3,87
0,4,4
7,3,29
0,3,8
7,3,19
7,4,65
0,4,89
7,3,24
0,4,34
0,4,57
0,3,85
7,3,72
0,4,3
7,3,3
7,3,2
0,4,78
7,4,24
7,4,25
0,3,40
7,4,14
7,3,10
0,3,69
0,3,69
7,3,13
0,4,9
0,4,21
7,4,21
0,3,68
0,4,14
7,3,4
0,3,65
0,3,2
7,4,4
7,3,38
0,4,4
7,3,2
0,4,2
0,3,11
7,3,2
0,4,56
0,3,4
0,4,12
7,4,14
7,3,18
0,3,2
7,4,50
7,3,41
7,4,45
0,3,2
0,3,37
7,4,6
7,3,14
0,3,28
0,3,12
0,3,35
0,4,18
7,3,39
7,4,5
7,4,24
0,3,4
7,4,22
0,3,34
0,4,33
7,4,32
0,3,31
0,3,6
7,3,8
0,3,2
7,3,27
7,4,26
0,3,25
0,4,24
0,4,23
7,3,2
0,3,21
0,3,20
7,3,5
0,4,18
7,4,3
0,3,16
7,3,3
0,3,5
0,3,13
0,4,12
7,4,11
7,4,10
7,3,9
7,3,8
0,3,7
0,4,6
7,3,5
0,3,4
0,4,3
7,3,2
0,3,1
