source,destination,holding_time
0,4,51
0,4,6
0,4,21
7,4,88
7,3,15
7,3,3
0,3,3
0,3,46
0,4,29
7,3,2
0,3,40
7,3,45
0,4,2
7,3,21
7,3,28
0,4,85
0,3,2
7,4,3
0,3,43
7,4,6
7,4,6
7,3,3
0,3,17
0,4,2
0,4,9
7,4,13
7,3,68
7,3,22
7,4,2
7,4,4
0,4,2
7,3,11
0,4,2
7,3,41
0,4,3
0,3,2
0,3,7
7,3,40
0,3,2
0,4,61
7,4,30
7,4,4
7,4,2
0,3,20
0,3,4
7,4,2
0,4,43
7,3,5
0,4,52
7,4,2
0,3,2
0,4,17
0,3,17
0,3,24
7,4,15
7,4,33
0,4,2
7,4,28
7,3,42
7,3,38
0,3,31
0,4,39
0,3,4
0,4,37
0,4,2
7,3,35
0,3,34
7,4,4
0,3,21
7,3,2
7,3,3
7,4,12
0,3,12
0,3,2
0,4,8
0,4,2
7,3,24
7,4,23
7,4,22
7,4,21
7,4,2
0,4,3
7,3,7
0,3,17
0,4,16
0,4,2
0,3,14
7,4,13
7,4,12
7,3,10
0,3,10
7,3,9
7,3,8
7,3,7
7,4,6
0,4,2
0,4,2
0,3,3
0,3,2
7,3,1
