source,destination,holding_time
7,3,2
7,4,2
7,4,3
0,3,2
0,3,2
7,4,10
7,3,7
7,4,3
7,3,25
0,4,63
0,3,5
7,4,41
0,3,2
0,3,2
7,4,2
7,3,5
0,3,5
7,4,66
7,3,16
7,3,46
0,3,5
7,4,35
7,4,12
0,3,32
0,4,3
0,3,3
7,4,32
7,4,18
0,3,2
7,4,19
7,3,3
0,4,64
0,3,8
7,4,2
0,3,8
0,3,2
7,4,2
0,3,63
0,3,10
7,4,16
7,3,8
0,3,3
7,4,18
0,3,37
7,4,3
0,4,3
7,3,28
0,3,4
7,4,2
7,4,2
0,4,14
7,4,40
7,3,8
7,3,2
7,4,46
7,4,7
0,3,21
7,4,4
0,3,35
7,3,13
0,4,21
7,3,9
0,4,6
7,3,15
7,4,2
7,3,3
0,4,4
0,4,33
7,3,24
7,3,16
7,3,5
0,4,11
7,3,7
0,3,6
7,4,26
7,3,6
0,3,24
0,4,23
7,4,22
7,4,14
7,4,20
0,3,6
7,4,18
7,3,2
0,4,16
0,3,2
0,3,2
7,4,6
0,3,3
0,3,2
7,4,8
7,4,5
0,4,3
0,3,7
7,4,6
7,3,5
0,4,4
0,3,3
0,4,2
7,3,1
