source,destination,holding_time
0,3,13
7,4,58
7,4,23
7,3,32
7,3,3
7,3,7
7,4,3
0,3,56
0,4,3
0,4,65
7,4,10
0,4,77
0,3,9
0,4,22
0,3,11
0,4,16
7,4,12
7,4,3
0,4,30
0,4,28
0,4,7
7,4,5
0,3,35
0,4,70
0,3,4
7,4,9
7,4,2
0,4,37
7,4,7
0,4,2
0,4,28
7,3,3
0,3,19
7,3,4
0,4,4
7,3,5
0,4,2
7,3,2
7,4,62
0,4,3
7,4,4
0,3,6
7,3,5
7,4,3
7,4,56
7,3,2
0,3,11
0,3,2
7,4,2
0,3,8
0,3,50
7,4,49
0,4,2
7,4,35
0,3,2
7,4,5
0,4,44
7,3,39
0,4,21
0,4,13
7,4,2
0,3,15
0,3,3
0,4,11
0,3,9
0,4,13
0,3,9
0,4,6
7,3,19
7,3,31
0,4,3
7,3,3
7,3,2
7,4,4
7,4,6
0,3,25
0,4,2
7,3,3
7,3,2
7,3,21
0,3,10
0,3,4
7,3,18
0,4,2
0,4,4
0,3,2
0,4,2
0,3,10
7,4,3
7,4,11
0,4,10
0,3,9
0,4,8
7,4,4
7,3,6
7,4,2
0,3,4
7,3,3
0,4,2
7,4,1
