source,destination,holding_time
7,3,2
7,4,3
7,3,10
7,3,3
7,4,5
7,3,7
0,3,2
0,3,3
0,3,3
7,3,39
7,4,6
7,4,8
0,4,14
0,3,4
0,4,19
0,3,3
0,3,2
7,4,2
7,4,10
0,3,30
0,3,2
0,3,2
7,3,2
0,3,65
7,4,2
7,3,2
0,3,16
7,4,2
7,4,3
0,3,2
0,3,31
7,4,3
0,3,15
0,4,10
7,3,5
7,3,6
0,4,8
0,3,5
7,4,2
7,3,2
7,4,2
0,4,11
7,3,2
7,4,2
7,4,18
7,4,3
7,4,6
0,4,4
0,3,4
7,3,2
7,3,2
0,4,2
7,3,2
7,4,13
0,4,7
7,3,2
7,4,2
0,3,20
0,3,2
7,4,2
0,3,40
0,3,39
7,4,2
0,4,2
0,4,2
7,4,3
0,4,6
0,3,14
0,4,2
0,3,4
7,3,3
7,3,7
0,3,2
7,4,2
0,3,2
0,4,25
7,4,2
7,3,2
0,4,2
0,3,2
7,3,2
0,3,3
7,3,6
0,3,2
0,4,7
7,3,2
7,4,2
0,4,13
0,4,3
7,4,2
7,4,10
7,4,3
7,3,3
0,4,2
7,3,6
0,4,2
7,3,3
7,4,3
7,4,2
0,3,1
