source,destination,holding_time
7,3,70
0,3,86
0,3,17
7,4,3
7,4,4
7,4,2
7,3,2
7,4,8
7,3,29
0,4,19
0,4,5
0,4,32
0,4,84
7,4,78
7,3,40
7,4,53
0,4,19
0,3,2
0,4,22
7,4,30
7,3,2
0,4,79
0,4,4
0,4,2
7,3,3
0,3,2
7,3,2
7,4,4
7,3,72
0,4,9
7,3,30
0,4,24
0,4,6
0,3,3
7,3,2
7,4,28
0,4,38
0,4,2
7,4,2
7,4,61
0,3,32
7,4,5
7,3,2
7,4,9
0,4,56
0,3,4
7,4,42
7,4,2
7,3,5
7,4,5
7,3,12
7,3,11
7,3,48
0,4,38
7,3,2
0,4,2
7,4,44
7,3,34
0,4,2
0,4,4
0,3,2
0,4,4
0,4,6
7,4,3
0,4,7
0,4,35
0,4,34
7,4,33
7,4,17
0,3,2
0,3,30
7,4,29
0,3,11
7,3,2
7,3,20
0,4,15
7,4,2
0,3,23
7,3,22
7,3,21
0,4,20
7,4,19
0,3,6
7,3,2
7,4,3
7,4,12
7,3,14
0,4,2
0,3,12
0,3,7
7,4,10
0,3,9
0,4,2
0,4,7
7,4,2
0,3,5
0,3,4
7,4,3
7,3,2
7,4,1
