source,destination,holding_time
0,3,6
7,4,16
7,3,6
7,4,3
7,3,61
0,3,9
0,4,37
0,4,66
0,3,22
0,3,6
0,3,7
7,4,51
7,3,5
0,3,87
7,4,83
7,3,3
0,3,7
7,3,2
7,3,5
7,4,2
0,4,5
0,4,2
0,3,78
0,3,42
0,3,7
0,3,17
0,4,74
7,3,2
7,3,3
7,3,49
0,3,36
0,4,9
0,3,68
7,4,15
0,4,54
0,4,6
7,3,7
7,3,4
7,4,4
7,4,2
7,4,10
7,3,2
7,4,2
7,3,2
7,4,2
0,4,14
0,3,28
7,4,53
7,3,22
0,4,3
7,3,20
7,3,12
7,4,4
7,3,3
0,4,46
7,4,4
7,4,13
7,3,4
0,3,2
0,4,41
7,4,28
7,4,3
7,4,33
7,3,7
7,4,4
7,3,35
0,3,19
7,3,33
7,4,26
7,3,31
0,4,25
0,4,18
7,4,28
0,4,2
0,3,13
7,3,18
0,4,24
0,3,23
0,3,22
7,3,4
0,3,20
0,3,19
0,4,18
7,4,9
7,3,16
0,4,15
0,3,7
7,4,2
7,4,3
0,3,2
7,3,10
0,3,9
7,3,8
0,3,7
0,4,6
7,3,5
0,3,4
0,4,3
0,3,2
0,3,1
