source,destination,holding_time
0,3,2
0,3,3
0,4,19
0,4,8
0,4,2
0,3,2
0,3,2
0,4,2
0,4,18
7,3,2
0,3,2
7,3,49
0,4,2
0,3,3
0,4,2
0,3,3
0,3,4
7,3,2
0,3,8
0,3,2
0,4,2
0,4,2
7,3,14
0,3,2
0,3,3
0,4,4
0,4,4
7,3,2
7,4,5
0,4,2
0,3,2
0,4,38
7,4,35
0,3,9
7,3,2
0,3,17
7,3,2
0,4,2
7,3,2
0,4,4
7,4,2
0,3,26
7,4,2
7,3,10
0,3,10
0,3,16
0,3,5
0,4,2
0,3,2
0,4,3
0,4,11
0,3,3
0,3,48
0,4,4
7,3,2
0,3,8
7,3,17
7,3,2
7,3,2
0,4,3
7,4,2
0,3,3
0,3,2
0,3,3
0,4,4
7,4,3
7,4,10
0,3,8
7,3,2
0,3,2
0,3,5
7,4,29
7,4,10
7,4,2
7,3,4
0,3,8
7,4,2
7,4,10
0,3,3
7,4,2
0,4,20
0,4,2
0,3,18
0,3,2
7,4,4
7,3,2
0,3,4
0,3,2
7,4,4
0,3,11
0,3,2
0,4,2
0,4,2
7,4,2
7,3,4
0,4,3
7,3,2
7,4,3
0,3,2
7,4,1
