source,destination,holding_time
0,4,2
7,3,2
0,4,2
7,3,2
7,4,2
7,4,2
7,4,4
7,3,3
0,4,5
0,4,28
0,4,2
7,3,2
7,4,2
0,3,2
7,3,3
0,3,2
7,3,2
7,4,34
0,3,6
0,3,2
0,3,2
7,4,39
0,4,2
7,4,3
0,3,2
0,4,2
7,4,2
7,4,3
0,4,18
0,4,18
0,3,2
7,3,10
7,4,58
7,3,2
7,3,3
0,4,2
0,3,42
7,3,51
0,4,6
0,4,2
0,4,21
7,3,7
7,4,4
0,4,3
7,4,2
0,3,2
0,4,30
0,4,2
7,3,5
0,3,3
0,4,9
0,3,2
7,3,34
0,3,3
0,4,2
7,4,3
0,4,16
0,3,2
0,3,2
7,3,12
7,4,2
0,4,4
7,3,5
0,3,2
7,4,5
7,4,14
7,4,2
7,4,2
7,3,3
7,3,9
7,3,4
0,3,2
0,3,2
7,4,3
0,3,2
7,3,2
0,3,2
7,3,3
0,4,3
0,3,2
7,4,3
7,4,2
7,4,4
7,4,2
0,3,3
0,3,2
0,4,2
0,3,8
0,3,10
0,3,11
0,4,2
7,3,9
7,4,2
7,4,2
7,3,2
0,4,3
0,4,2
0,4,2
0,3,2
7,4,1
