source,destination,holding_time
7,4,18
7,3,7
7,3,2
7,4,3
0,3,43
7,3,4
0,3,4
7,4,35
0,3,2
0,3,8
7,3,4
0,4,5
7,4,2
7,4,7
7,4,5
7,4,3
7,4,2
7,4,5
7,4,6
0,4,2
0,3,3
7,4,2
7,3,2
7,4,3
0,3,2
0,3,60
7,3,2
7,4,4
0,3,2
7,4,9
7,3,2
0,4,3
0,4,3
0,4,10
7,4,3
0,3,6
7,4,2
7,4,2
7,4,2
0,3,3
0,4,2
0,3,19
7,4,2
0,3,3
0,4,2
0,4,2
0,3,2
7,3,2
0,3,6
7,4,51
7,4,2
0,3,4
0,3,3
7,3,3
0,4,2
7,4,3
0,4,5
0,3,10
0,4,2
7,4,16
7,4,6
0,4,2
0,4,2
0,4,4
7,4,2
7,4,9
0,4,2
7,3,5
7,3,2
0,3,31
7,3,2
7,3,2
7,3,2
0,4,2
7,3,26
7,3,5
7,4,2
7,4,18
7,4,2
7,3,2
0,3,3
7,4,2
0,4,2
7,3,5
7,4,2
7,4,2
7,3,14
0,3,9
0,3,12
0,3,11
7,3,3
7,4,2
0,3,6
7,3,3
7,3,4
7,4,5
0,4,3
0,3,3
0,4,2
0,4,1
