source,destination,holding_time
0,4,33
0,4,42
0,4,15
7,3,90
7,4,49
0,3,72
0,3,13
7,4,45
0,3,3
0,4,43
0,3,5
0,3,14
7,3,3
7,4,38
0,3,35
0,4,84
0,4,12
7,3,41
7,3,7
7,4,81
7,4,38
7,3,48
0,3,9
7,4,34
0,3,16
7,4,48
0,4,35
0,3,39
7,4,72
0,4,3
7,4,6
0,3,24
0,4,9
7,4,8
7,4,4
0,3,5
7,3,35
0,4,29
7,3,4
0,3,19
0,3,27
7,4,2
7,4,8
0,3,2
0,3,14
7,3,54
0,3,54
0,3,53
7,4,42
0,3,3
0,4,19
0,4,17
7,4,15
0,3,4
7,4,8
0,3,31
0,4,16
7,3,8
0,3,19
7,3,32
7,3,40
7,3,18
0,3,35
7,4,37
7,4,15
0,4,35
0,3,34
7,4,7
0,3,32
7,4,27
7,3,30
0,3,4
0,4,15
0,4,3
7,3,24
0,4,17
0,3,24
7,4,4
0,4,22
7,4,3
7,3,20
7,4,19
0,4,6
7,3,17
7,4,16
0,3,15
7,4,3
0,3,13
0,3,12
7,3,11
7,4,10
7,4,2
7,3,8
0,3,7
7,4,5
0,4,5
7,3,4
0,4,3
7,4,2
0,4,1
