source,destination,holding_time
0,4,2
7,3,6
0,3,2
0,4,7
0,3,2
0,4,15
0,3,2
0,4,2
7,3,11
7,4,3
0,4,2
0,4,6
7,3,9
7,3,2
0,4,56
7,4,2
7,3,3
0,4,3
7,3,6
0,4,4
0,4,4
0,3,6
0,3,3
0,4,2
0,4,3
7,3,19
7,3,4
0,4,2
7,3,2
7,3,3
0,4,2
0,3,22
0,3,10
7,3,3
0,3,2
7,3,8
0,3,2
0,4,22
7,4,4
0,4,2
0,4,30
7,4,9
0,3,2
0,3,57
0,3,3
7,3,15
0,3,3
0,3,3
0,3,2
7,4,2
0,4,5
7,4,10
0,3,2
7,3,47
7,4,2
7,4,2
7,4,9
7,4,2
7,3,4
0,4,41
0,4,2
0,4,2
7,4,5
7,3,6
7,4,31
0,4,35
7,4,2
7,4,2
0,4,3
7,4,7
0,3,8
7,4,4
7,3,16
0,3,2
0,3,5
7,3,22
7,3,14
0,3,3
7,4,3
7,3,2
0,3,17
7,3,2
7,4,3
0,4,5
0,3,2
7,4,5
7,4,2
7,4,2
0,3,2
0,4,2
0,3,2
7,3,9
0,3,8
7,4,7
7,4,6
0,4,2
7,3,3
0,3,2
0,4,2
7,3,1
