source,destination,holding_time
7,4,36
0,3,25
7,3,43
0,4,2
0,3,70
0,3,3
0,3,8
7,3,74
0,3,10
0,3,12
7,3,35
0,4,8
7,3,88
7,4,8
0,4,24
7,4,7
7,3,2
0,4,54
0,4,3
7,4,81
0,4,55
7,4,24
7,4,36
7,3,75
0,3,46
0,4,5
0,3,2
7,4,14
0,3,5
7,3,3
7,4,4
7,4,23
0,4,25
7,4,67
7,3,2
0,3,12
7,3,3
7,4,63
7,4,2
0,3,61
7,3,52
7,3,59
7,3,5
7,4,57
0,3,56
7,4,53
0,4,4
7,3,12
7,4,2
0,4,48
0,3,20
0,4,3
7,3,48
0,3,47
0,4,38
7,3,3
0,3,44
0,3,14
0,3,42
7,3,22
0,3,8
0,4,39
7,4,38
7,4,15
7,3,2
7,4,24
0,3,34
0,3,33
7,3,32
0,3,31
0,3,3
7,4,5
0,4,28
0,3,2
7,4,17
0,3,25
7,3,24
0,4,23
0,3,19
0,4,5
7,3,20
0,4,2
7,4,16
7,4,2
0,4,16
0,4,15
7,3,9
0,3,13
7,3,3
7,3,2
7,3,5
7,4,9
7,4,8
0,4,2
7,4,6
0,4,2
7,3,4
7,3,3
0,3,2
0,4,1
