source,destination,holding_time
7,4,3
0,3,79
7,3,8
7,3,3
0,3,75
7,4,19
7,3,70
0,4,60
7,3,12
0,4,84
7,3,63
0,4,3
0,3,25
0,3,11
7,3,9
7,3,65
7,4,51
7,4,9
0,3,12
7,3,18
7,3,6
0,3,30
7,3,4
0,3,53
7,3,2
0,3,32
0,4,15
0,4,22
7,4,59
0,4,3
7,3,20
0,4,38
0,4,41
0,4,32
0,3,33
0,4,4
0,3,30
0,3,63
7,4,62
7,3,61
7,3,2
0,3,52
7,3,35
0,4,2
7,4,26
0,3,13
0,3,18
7,3,2
0,4,7
0,4,32
7,3,33
0,4,49
0,4,4
7,4,47
0,3,8
7,4,4
7,3,16
7,3,30
0,3,42
7,4,6
0,3,6
7,3,39
0,3,38
7,4,37
7,3,2
0,4,10
7,4,4
7,3,33
7,3,4
7,4,9
7,3,30
7,4,7
7,4,28
0,3,3
7,4,16
0,4,6
7,3,24
0,4,17
7,4,22
7,4,6
0,3,20
7,3,3
7,3,5
7,4,17
0,4,16
7,4,15
0,3,3
7,4,13
0,3,12
0,4,11
7,3,10
7,4,3
7,4,6
7,3,6
7,3,6
0,3,5
0,3,4
0,3,3
0,4,2
7,3,1
