source,destination,holding_time
7,3,76
0,3,70
0,3,15
0,4,31
0,4,43
0,4,2
7,3,49
0,3,2
0,3,2
7,4,80
0,3,80
0,3,5
7,4,5
7,4,24
7,4,65
0,3,7
0,3,2
0,4,19
0,3,82
7,3,60
0,4,2
0,4,12
0,3,10
0,4,2
7,3,8
7,3,7
0,4,2
7,4,5
7,4,8
7,3,35
7,4,2
7,3,59
0,4,62
7,3,67
7,3,66
7,3,2
7,3,9
0,3,63
7,3,24
7,4,43
0,3,9
0,4,12
0,3,10
7,3,10
0,3,5
7,3,3
7,4,3
7,4,5
0,3,3
7,4,3
0,4,16
7,3,49
7,4,2
7,4,9
0,4,46
0,3,18
7,4,2
7,4,20
0,4,7
7,4,41
7,4,6
0,3,9
7,3,3
0,4,25
7,3,3
7,4,17
7,3,34
0,3,33
7,4,4
7,3,5
0,3,5
7,4,4
0,4,28
0,3,2
0,3,5
7,4,3
0,4,24
0,4,6
7,3,22
0,4,6
7,4,15
0,4,19
7,3,18
0,4,3
7,4,16
0,3,6
0,4,12
0,4,13
0,3,7
0,4,11
0,3,10
7,3,3
0,4,8
0,4,7
0,3,3
0,4,5
7,3,4
0,3,3
7,4,2
0,4,1
