source,destination,holding_time
7,4,10
0,3,4
0,4,2
0,3,64
0,4,5
7,3,2
7,3,5
7,4,5
0,3,2
0,3,5
7,4,6
0,3,24
7,4,8
7,3,2
0,3,10
0,3,2
0,4,3
0,4,3
7,4,22
0,4,2
7,4,16
7,4,2
7,3,4
7,4,20
0,4,3
7,4,5
0,4,2
0,3,2
7,3,2
0,3,62
7,3,2
7,4,2
0,4,2
0,3,4
0,3,4
0,4,3
7,4,15
0,4,3
0,3,2
7,3,61
7,4,21
0,4,3
7,4,4
0,4,2
7,3,2
0,4,6
0,3,12
0,4,6
7,4,2
7,4,2
7,3,2
7,4,2
7,3,2
0,3,2
0,3,2
7,3,6
0,3,2
7,4,5
0,3,8
0,4,32
0,4,3
7,3,10
7,4,5
7,4,10
0,3,5
0,4,2
0,4,16
7,4,4
0,4,19
0,3,2
7,3,2
7,3,2
0,4,2
7,3,10
0,4,12
7,4,3
7,4,2
0,4,9
7,3,2
7,3,2
0,4,3
7,3,11
0,3,2
0,4,17
7,4,3
7,3,3
0,4,5
0,3,6
7,3,10
7,3,3
7,3,2
7,3,3
7,3,7
7,4,2
0,3,6
0,4,3
7,3,2
0,3,2
7,3,2
0,3,1
