source,destination,holding_time
0,3,4
0,4,2
7,4,3
0,3,14
0,4,5
0,4,73
0,3,52
7,4,6
0,3,44
7,4,12
0,3,50
0,4,8
0,4,5
7,3,79
0,3,35
7,4,2
7,3,44
7,4,4
0,4,31
0,3,6
7,4,20
7,4,19
0,3,54
0,3,16
7,4,3
7,3,22
0,4,50
7,3,2
7,3,33
0,3,6
7,3,70
0,4,29
7,3,4
0,3,2
7,3,4
7,4,59
0,4,11
0,3,63
7,4,59
0,4,10
7,3,2
7,3,45
7,4,33
7,4,44
0,4,56
7,3,18
0,3,4
0,4,4
0,4,27
0,3,51
0,3,27
7,3,2
7,3,40
7,3,39
7,3,7
7,4,7
7,3,16
7,3,29
7,3,42
7,4,41
7,3,3
0,4,5
0,3,38
0,4,37
7,4,3
7,4,24
7,4,4
0,3,2
7,4,4
7,4,5
0,4,13
7,3,29
7,4,28
7,3,27
7,3,4
0,3,3
7,4,2
7,3,16
7,3,3
7,4,21
7,4,20
7,4,16
7,3,18
0,4,17
0,3,16
0,4,15
7,4,14
0,4,4
0,3,3
7,4,2
7,4,4
0,4,2
0,4,8
0,3,7
0,4,5
7,3,2
7,4,4
0,3,3
7,4,2
0,3,1
