source,destination,holding_time
0,4,28
0,4,45
7,4,6
7,3,49
0,3,12
0,3,7
7,3,3
0,4,3
7,3,80
0,4,8
7,3,8
0,3,6
7,3,13
0,4,5
7,4,7
0,3,3
7,4,23
0,3,15
0,3,2
0,4,81
0,4,80
7,3,26
7,3,28
7,3,5
0,3,2
0,4,4
0,3,9
7,3,2
0,4,23
7,4,6
0,3,17
7,3,11
0,4,2
7,3,48
7,3,66
0,4,65
7,4,5
0,3,4
7,4,12
0,3,28
0,3,2
0,4,4
7,3,16
7,3,10
7,4,2
7,3,35
7,3,2
7,4,2
7,4,15
7,4,2
0,3,4
7,3,25
7,3,5
0,4,47
0,4,3
0,4,18
0,4,44
7,4,3
7,3,11
7,4,41
0,3,6
0,4,2
0,3,8
0,3,2
0,4,3
7,4,35
0,3,6
0,3,33
7,4,2
7,3,31
7,4,24
0,3,28
7,3,6
7,4,12
7,4,3
0,3,2
0,3,2
0,3,12
0,4,22
0,4,21
0,4,3
0,4,19
0,3,18
0,4,2
7,4,16
0,3,15
7,3,5
0,3,2
0,4,12
0,4,11
0,4,8
7,4,2
0,4,8
0,4,7
7,3,6
7,4,2
0,3,4
7,4,3
0,4,2
0,4,1
