source,destination,holding_time
0,3,6
7,3,2
0,3,2
0,3,87
0,4,6
7,4,4
0,4,3
0,4,2
0,4,2
0,3,2
0,3,3
0,4,2
7,4,20
7,4,5
0,3,2
0,4,2
0,3,5
0,3,59
7,3,41
0,4,2
0,3,2
7,3,2
0,3,13
0,3,5
0,4,2
0,3,2
7,4,18
7,4,2
7,3,2
7,3,28
7,4,12
7,4,3
0,3,3
0,3,49
7,3,2
0,3,2
7,3,11
7,3,2
7,3,2
7,4,9
7,3,2
0,3,2
7,3,13
0,3,4
7,4,2
0,4,2
0,3,3
0,4,2
0,4,2
7,4,2
7,3,2
7,3,5
0,3,5
0,4,2
7,3,31
7,3,2
0,4,12
7,3,43
7,3,27
0,4,41
0,3,3
0,4,4
7,3,2
7,4,2
0,3,6
7,4,2
0,4,24
7,3,3
0,3,8
7,3,5
0,4,8
7,4,2
0,3,2
0,3,2
7,4,3
0,4,10
7,4,5
0,4,2
0,3,2
7,4,2
0,4,8
7,4,19
7,4,2
7,3,2
7,3,3
0,3,2
0,4,2
0,4,2
0,4,3
7,4,3
7,3,2
7,4,2
0,3,2
0,3,2
7,4,3
0,3,5
0,4,4
7,3,3
0,3,2
0,4,1
