source,destination,holding_time
7,4,35
7,4,82
0,3,22
0,3,3
7,3,14
7,4,4
7,4,2
7,4,19
7,3,2
7,3,45
0,4,5
7,3,5
0,3,30
7,3,2
7,3,7
0,3,59
7,4,6
0,3,3
0,4,3
0,4,2
0,4,4
7,4,3
7,3,4
0,4,22
0,3,45
0,4,75
0,4,4
7,3,5
7,3,2
0,4,15
7,4,2
7,4,39
7,3,6
7,4,2
7,4,2
0,3,3
7,4,2
0,3,62
7,4,9
0,4,8
7,3,5
0,3,4
7,4,8
7,3,3
7,3,5
7,3,34
0,3,34
0,3,3
0,3,2
0,4,51
0,3,3
7,3,6
0,3,2
0,3,47
0,3,7
7,4,5
0,4,3
0,3,39
0,4,7
7,4,2
0,3,40
0,3,35
0,3,38
7,3,37
0,4,18
0,4,11
7,3,2
0,3,2
7,4,32
7,4,5
7,3,13
7,3,29
7,4,2
0,4,4
7,3,26
7,3,4
0,3,2
0,3,6
7,3,22
7,4,4
7,4,2
0,4,2
0,3,18
0,3,3
7,4,2
7,4,9
0,3,2
0,4,4
7,4,12
0,4,11
7,4,9
0,4,3
0,4,8
0,4,6
7,4,6
0,4,4
0,4,3
0,4,2
7,3,2
7,4,1
