source,destination,holding_time
0,4,2
7,3,10
0,3,2
0,3,10
7,3,21
0,4,18
7,3,2
7,3,11
7,4,6
0,3,2
7,4,2
7,3,2
0,4,2
7,4,2
0,4,10
7,4,10
7,3,2
7,4,6
7,4,8
7,3,2
7,4,2
0,3,3
0,4,63
7,4,13
0,4,76
7,4,32
7,4,2
0,3,16
0,3,3
0,4,3
0,4,2
7,4,69
7,3,5
0,3,2
0,3,8
0,3,18
0,4,64
0,4,9
0,4,27
0,3,5
0,3,2
7,3,7
7,3,7
7,3,2
7,3,2
7,3,2
0,4,4
7,4,7
0,4,2
0,3,7
7,4,20
7,4,2
7,3,2
7,3,16
0,3,33
0,4,2
0,3,2
0,4,25
0,4,42
7,4,2
0,3,2
7,3,2
7,4,38
7,3,19
7,4,2
0,3,4
7,4,6
7,3,33
7,3,5
0,4,10
7,3,3
7,4,7
7,4,2
7,3,3
0,3,18
7,4,2
0,4,3
0,4,2
7,4,4
0,3,2
7,3,12
0,4,8
7,4,4
7,3,2
7,4,2
0,4,2
0,3,13
0,4,3
7,4,2
7,4,2
7,3,2
0,3,2
0,4,3
7,4,2
0,3,2
0,4,4
7,4,2
7,3,3
7,4,2
0,3,1
