source,destination,holding_time
0,3,5
7,3,64
0,3,2
7,3,7
0,4,55
0,3,51
0,4,72
0,3,13
0,3,40
0,3,2
7,3,23
0,4,69
7,3,6
0,4,23
0,3,9
0,3,85
0,3,84
7,3,24
0,4,53
7,4,81
7,3,44
0,4,6
0,4,2
0,4,23
0,3,5
0,3,5
0,4,28
7,3,73
0,4,15
0,3,8
0,3,11
7,4,15
0,4,18
0,4,9
0,4,66
7,4,6
7,3,35
7,3,6
7,3,30
0,3,30
7,4,30
7,4,27
7,3,13
7,4,57
7,3,2
0,4,51
7,4,54
7,4,6
0,3,52
7,3,24
7,4,5
7,3,49
0,4,17
0,3,19
7,4,4
7,3,12
7,3,32
0,4,41
0,4,30
0,3,41
0,4,3
0,4,4
7,4,38
0,3,29
0,4,8
7,3,35
7,4,5
0,3,33
7,4,26
0,4,11
0,3,20
0,4,10
7,4,28
0,4,27
0,3,26
0,4,25
7,4,24
7,4,4
7,3,2
7,3,21
7,4,2
0,4,4
0,3,12
0,4,3
7,3,5
0,3,15
7,4,14
7,4,9
7,3,12
7,3,11
7,4,10
7,3,8
0,3,8
0,3,7
7,4,5
7,4,5
0,4,4
0,3,3
7,4,2
0,3,1
