source,destination,holding_time
7,3,39
0,3,83
0,4,27
0,4,4
0,3,3
7,4,3
7,4,3
7,3,13
0,4,20
7,3,40
7,3,3
0,3,9
0,3,19
0,3,2
0,4,49
0,3,5
0,4,15
0,3,10
7,3,48
7,4,2
7,3,41
0,3,5
7,4,45
7,4,77
7,4,11
0,3,38
7,3,4
7,3,9
7,3,13
7,4,23
0,4,69
0,4,5
7,4,2
0,3,2
7,3,7
7,4,4
7,4,2
0,4,27
0,4,3
0,3,15
7,4,24
7,4,43
0,3,2
0,4,16
7,4,21
0,4,7
0,4,25
7,4,2
0,3,6
7,4,49
0,4,39
0,4,3
0,3,5
0,4,14
7,4,5
0,4,45
0,3,4
0,4,2
0,4,42
0,3,4
0,4,40
7,4,39
7,4,7
0,4,37
7,4,36
0,3,35
7,3,34
0,4,33
0,3,10
0,3,19
7,4,2
7,4,4
0,4,2
7,4,27
7,3,26
7,4,2
7,4,3
0,4,10
7,4,3
7,3,21
7,3,4
7,4,3
7,3,18
0,4,17
7,4,8
0,4,15
0,4,2
0,3,8
7,4,2
0,3,11
0,3,5
0,4,2
7,4,8
0,3,7
7,3,2
0,3,5
7,4,2
7,3,3
7,4,2
7,3,1
