source,destination,holding_time
0,4,2
0,4,55
7,3,37
7,3,95
0,3,94
0,3,2
0,4,28
0,3,64
7,4,31
0,3,2
0,4,6
0,3,6
7,4,8
7,4,33
0,3,12
7,4,29
0,3,6
7,3,7
7,3,65
0,4,32
0,4,3
7,4,35
0,3,78
7,4,4
0,3,10
7,3,20
7,3,28
0,3,59
7,4,72
7,4,17
7,3,12
7,3,3
7,4,9
0,3,3
7,3,13
7,3,17
7,3,64
0,3,29
0,3,3
7,3,32
0,4,43
0,3,28
0,3,58
0,4,3
7,4,6
0,4,55
0,3,7
7,4,2
0,3,4
0,4,51
7,4,3
7,4,10
0,4,3
7,3,47
0,4,5
0,4,10
0,4,26
7,3,27
0,4,20
0,4,41
0,4,2
0,4,19
0,3,21
0,4,17
7,3,36
7,4,35
0,4,34
0,4,6
7,4,32
0,4,31
0,4,5
0,3,5
7,4,14
0,3,27
7,4,26
7,3,25
7,4,24
0,3,12
7,4,16
7,3,21
0,3,20
7,3,19
7,4,10
7,4,5
0,3,16
7,4,15
0,4,9
0,4,13
0,3,12
0,3,11
7,3,10
0,4,9
0,4,8
0,3,7
0,3,6
0,4,2
0,3,4
7,3,2
7,3,2
0,3,1
