source,destination,holding_time
7,3,9
7,4,91
0,3,2
0,4,10
7,4,61
7,4,3
7,4,8
0,3,2
7,4,17
7,3,2
7,3,2
0,4,2
7,4,2
7,4,3
7,3,2
0,3,2
7,3,2
7,4,2
7,3,2
0,3,4
0,3,3
7,4,9
0,3,3
7,3,23
7,4,2
7,4,2
0,3,5
7,3,2
7,3,2
7,3,2
0,4,2
7,3,45
7,3,34
7,4,2
0,3,2
0,3,52
7,3,2
7,4,2
7,3,2
0,4,5
7,4,4
7,4,4
7,4,2
0,4,57
0,3,2
0,4,4
0,4,5
0,4,3
0,3,3
0,3,17
0,3,3
7,3,2
7,3,2
0,3,2
7,4,2
7,3,3
7,4,2
0,3,43
0,3,15
0,4,18
0,4,3
0,4,3
7,4,2
0,3,3
0,4,2
0,3,2
7,3,2
0,3,7
0,3,2
0,4,31
0,3,2
0,3,3
0,4,3
0,4,5
0,4,2
7,3,7
7,3,4
0,3,3
7,4,18
7,4,2
0,3,20
0,4,3
0,4,18
0,4,2
0,4,2
7,4,2
0,3,14
7,4,2
7,3,2
7,3,10
0,3,2
0,3,4
7,3,3
0,3,4
0,4,2
0,3,4
0,4,4
7,4,3
0,4,2
0,3,1
