source,destination,holding_time
0,3,76
0,4,8
0,3,9
0,3,3
7,3,36
7,4,11
7,4,2
0,4,47
7,4,3
7,3,20
7,3,72
7,4,4
7,3,85
7,4,60
7,4,78
0,4,4
7,4,16
0,4,2
0,3,82
0,3,9
7,4,47
7,4,14
0,3,33
7,4,60
7,4,33
0,3,12
0,4,49
0,4,27
7,3,44
7,4,2
7,3,23
7,3,3
7,4,4
7,4,12
7,4,47
7,3,7
0,4,22
0,4,5
0,3,5
7,3,3
0,3,7
7,4,30
0,4,4
0,4,47
7,3,56
0,3,11
0,4,54
7,3,41
0,3,3
7,4,27
7,4,5
7,4,6
7,3,48
0,3,8
0,3,38
0,4,27
0,3,4
7,3,4
0,3,7
7,3,34
7,4,40
0,3,14
0,4,5
0,4,6
7,3,26
0,3,9
0,4,8
0,4,13
7,3,4
0,3,2
7,3,30
0,4,6
7,4,7
7,4,7
0,4,26
0,4,11
7,4,6
0,4,23
7,3,22
7,4,21
7,3,19
0,4,4
0,4,18
0,3,17
7,4,2
7,3,13
7,3,8
0,3,2
0,4,12
0,3,11
0,3,10
0,3,2
7,3,8
7,4,7
0,3,2
0,3,5
7,4,4
7,4,3
7,3,2
0,3,1
