source,destination,holding_time
0,3,14
0,3,69
7,4,2
0,4,71
7,3,2
7,3,13
7,4,4
7,4,2
0,3,59
7,3,38
7,4,36
0,3,5
0,3,22
7,3,5
0,3,13
7,3,3
0,4,22
0,3,56
0,3,24
7,4,20
0,4,52
0,4,2
0,4,42
7,4,44
7,4,2
7,4,56
7,3,74
0,4,10
0,3,66
0,4,55
7,4,65
0,3,69
0,3,4
0,3,2
7,3,66
7,4,7
7,3,64
7,3,4
0,3,62
7,4,9
0,4,4
0,3,22
7,3,2
7,4,22
7,3,3
7,4,3
0,3,8
7,3,53
0,3,3
7,4,51
0,4,44
7,3,14
0,3,3
0,4,4
7,3,11
7,3,6
0,4,38
0,4,43
0,3,9
0,3,6
7,4,40
7,3,2
7,3,38
7,4,37
0,3,36
0,4,35
0,3,23
7,4,13
0,3,7
7,3,31
7,4,30
0,4,7
7,3,2
0,3,15
0,3,26
0,3,25
0,3,24
0,3,3
0,4,4
7,4,3
0,3,20
0,4,10
7,4,11
0,3,3
7,4,16
0,3,2
0,4,14
7,3,13
0,4,9
7,3,9
0,4,10
7,3,9
0,4,2
0,4,3
0,3,6
7,3,5
0,3,4
7,4,3
0,4,2
7,3,1
