source,destination,holding_time
7,3,81
7,3,32
7,3,12
0,4,28
0,3,2
7,3,34
7,4,20
0,4,4
7,3,2
7,4,39
0,3,31
0,3,83
0,4,65
7,4,87
7,3,19
7,3,21
0,4,26
0,3,20
0,3,2
0,3,7
7,4,80
0,4,79
0,3,72
7,3,31
7,3,72
7,3,50
7,3,34
0,3,73
7,4,11
7,4,7
0,3,5
7,4,31
7,4,68
7,3,60
0,4,66
7,3,65
0,4,30
7,4,63
0,3,53
7,3,5
0,4,8
7,4,2
0,4,58
0,4,53
7,4,56
7,4,5
0,3,2
0,4,53
7,3,12
7,4,2
7,3,30
7,4,3
0,3,5
0,3,4
7,4,30
0,3,31
7,4,44
7,3,41
7,4,42
0,3,15
7,3,27
7,4,2
7,3,11
7,3,4
7,4,8
7,4,35
0,4,3
7,4,25
7,4,18
7,4,12
0,4,30
0,4,4
0,4,6
0,3,27
0,3,26
0,3,25
7,3,24
7,3,23
7,4,3
7,3,18
0,4,20
7,4,19
0,4,18
0,4,9
0,4,8
0,4,2
7,4,14
0,3,8
0,4,4
7,4,2
0,4,10
0,4,9
0,4,2
7,3,7
0,4,6
0,4,5
7,3,4
0,4,3
0,4,2
7,4,1
