source,destination,holding_time
7,3,70
7,4,8
0,4,10
7,3,3
0,4,2
0,4,22
0,3,27
0,4,2
7,4,87
7,4,2
0,3,8
0,3,34
7,4,28
0,3,85
0,3,17
0,4,50
7,4,2
0,3,31
0,3,74
7,4,54
0,3,80
0,3,17
0,4,23
0,4,2
7,3,8
0,4,11
0,3,4
7,4,4
7,4,3
0,3,5
0,4,2
7,4,2
7,4,28
7,4,2
7,4,3
7,4,12
0,3,28
0,3,16
7,4,30
0,4,29
7,4,2
0,3,15
0,3,12
0,3,6
0,3,39
7,3,3
0,3,2
0,3,2
7,4,12
7,3,2
7,4,2
7,4,2
7,3,4
7,3,7
0,4,6
0,3,23
7,4,44
0,4,21
0,3,2
0,3,3
0,4,25
7,3,39
7,4,38
7,3,5
0,3,2
7,4,35
0,3,4
0,3,2
0,4,5
7,3,2
0,4,2
7,3,29
7,3,3
0,3,2
0,3,9
0,3,20
7,3,2
7,4,2
7,3,2
0,4,2
7,4,20
7,3,2
0,4,3
7,4,9
7,4,16
7,4,2
0,3,14
7,3,4
7,3,2
7,3,3
7,3,10
0,4,9
0,3,2
7,4,7
7,3,6
0,4,3
7,4,2
0,3,3
7,3,2
0,4,1
