source,destination,holding_time
7,3,78
0,3,27
7,4,3
7,4,8
7,4,29
7,3,58
7,4,18
0,4,49
0,3,78
7,4,42
7,4,56
7,3,89
0,4,5
0,3,3
0,4,42
7,4,85
0,4,37
7,3,48
7,4,15
0,4,57
0,4,43
7,3,6
7,3,7
0,3,17
7,3,53
0,3,10
7,4,74
7,3,3
7,3,51
0,3,71
0,3,14
7,3,32
7,4,34
7,4,67
7,4,3
0,4,65
7,4,11
0,4,4
0,4,8
0,3,20
0,3,5
7,4,59
0,3,18
0,3,2
7,3,9
0,4,33
7,4,36
7,4,53
7,3,7
0,3,49
7,4,50
7,3,49
7,3,29
7,4,47
7,3,10
7,3,45
0,4,24
0,4,2
0,3,9
7,3,6
0,3,10
0,3,10
7,4,38
0,3,37
0,4,24
7,3,35
7,3,34
7,4,28
0,3,10
7,4,3
7,3,30
0,4,7
0,3,10
0,4,3
7,4,26
0,4,21
0,3,7
0,3,23
7,3,22
0,3,21
7,3,11
7,4,19
0,3,18
0,3,17
7,3,16
0,3,15
7,4,5
0,4,10
7,4,12
7,3,11
7,4,10
7,4,9
0,4,8
0,3,7
0,3,6
0,3,5
7,3,4
7,4,3
7,3,2
0,4,1
