source,destination,holding_time
7,4,2
7,4,2
7,3,2
7,3,2
0,3,2
0,3,2
7,3,51
7,4,2
7,3,21
0,3,3
0,3,6
7,4,6
7,3,2
0,4,21
7,3,16
0,4,33
0,3,20
7,3,3
7,3,3
7,4,4
0,4,10
7,3,2
0,4,2
0,3,2
0,3,5
0,3,6
0,3,21
7,3,44
7,3,2
7,4,3
7,3,2
7,4,4
0,3,2
7,3,3
0,3,2
7,4,2
0,3,5
0,4,12
0,3,2
0,3,2
0,3,2
0,3,2
7,3,4
7,3,2
0,4,2
0,4,3
7,3,6
0,3,2
0,4,17
0,4,3
7,3,36
7,4,4
7,3,8
7,3,2
0,3,2
0,4,45
7,3,13
7,4,2
7,3,9
7,3,4
7,3,40
0,4,7
0,4,3
0,3,21
7,4,2
7,4,2
0,3,7
7,3,2
7,3,3
0,4,3
0,3,12
7,4,2
7,3,4
0,4,2
7,3,3
7,3,4
7,3,2
0,3,23
7,4,8
7,4,21
7,4,2
7,4,9
7,4,3
0,4,4
7,3,2
0,4,15
0,4,14
7,4,2
7,3,2
0,3,5
0,3,4
0,4,3
7,4,2
0,4,2
0,4,2
7,4,3
0,4,2
7,3,2
7,3,2
0,4,1
