source,destination,holding_time
0,4,6
7,4,58
7,3,73
7,4,4
0,4,48
7,3,28
0,3,51
0,4,24
7,4,85
0,3,8
0,4,2
0,4,41
7,4,85
7,3,4
0,3,22
0,3,70
7,3,2
0,4,16
0,4,82
0,4,30
7,3,2
7,3,3
7,4,25
7,4,3
0,4,19
7,4,49
0,4,2
0,3,73
0,4,58
0,4,68
7,3,2
0,4,69
7,3,11
7,3,15
7,3,24
7,4,58
0,4,13
7,4,13
0,4,62
0,4,53
7,3,28
0,3,23
7,3,3
7,4,3
0,4,2
0,3,55
7,4,28
0,3,6
0,4,2
7,3,21
0,4,50
0,4,3
7,3,3
7,3,47
7,3,46
7,3,26
0,3,22
7,3,43
7,4,2
7,4,41
0,3,40
7,4,39
0,3,10
7,4,37
7,4,36
0,4,4
7,3,26
7,4,9
7,4,32
7,4,31
7,4,4
7,3,2
7,3,20
7,3,27
0,4,8
0,4,25
7,4,24
7,3,23
7,4,5
7,4,10
0,3,20
7,3,19
7,4,18
7,3,17
0,3,16
0,4,2
0,4,14
0,3,2
0,3,8
0,3,4
0,3,10
0,3,9
7,3,8
0,3,7
0,4,6
7,4,5
7,4,4
0,3,3
0,4,2
0,4,1
