source,destination,holding_time
7,3,2
7,3,2
7,4,4
7,3,7
0,3,3
7,4,3
7,4,9
0,4,12
7,3,48
0,3,51
0,3,3
7,3,11
7,4,31
7,3,5
0,3,40
0,3,5
7,4,76
7,3,10
7,3,48
7,4,37
0,3,2
7,3,50
7,3,32
0,3,57
0,3,3
0,4,27
0,4,2
0,3,5
0,3,57
7,4,4
7,4,41
7,4,2
7,3,68
7,4,4
0,4,4
0,4,2
0,3,54
7,4,19
0,3,2
7,4,2
7,3,2
7,4,7
0,4,3
7,4,26
0,4,17
0,3,2
0,4,6
7,4,6
0,3,15
7,4,44
0,3,40
0,3,49
7,3,9
7,3,7
0,4,5
0,4,2
7,3,2
7,4,7
7,3,4
7,4,24
7,4,11
7,3,3
0,3,38
0,4,21
0,4,36
0,3,2
7,4,30
7,4,6
7,3,7
7,4,31
7,3,2
0,4,9
7,3,2
0,3,2
7,4,4
0,3,4
7,4,6
7,3,2
0,4,10
7,3,3
0,4,8
0,4,8
7,3,7
7,3,3
7,3,16
7,4,6
7,4,14
7,3,3
0,3,5
7,3,2
7,4,10
7,4,9
7,4,3
7,3,4
0,3,5
7,3,5
0,4,4
0,4,3
0,4,2
7,4,1
