source,destination,holding_time
7,3,16
0,3,34
0,3,35
7,3,20
7,4,4
0,3,13
0,4,32
7,3,3
7,4,5
7,3,2
7,4,2
0,4,51
7,4,17
0,3,4
0,3,5
0,4,5
7,4,75
0,3,63
0,4,45
0,3,54
7,3,2
0,3,20
0,4,7
0,4,5
0,4,13
7,3,46
0,3,6
7,4,44
0,4,4
0,3,71
7,3,70
7,4,4
0,3,63
7,4,39
7,4,4
0,3,2
7,3,33
7,3,19
7,3,62
0,3,9
0,4,32
7,4,59
7,4,41
7,4,47
7,4,56
7,4,9
0,4,2
7,3,4
7,3,6
7,3,45
0,3,2
7,3,18
7,3,33
7,4,47
7,3,46
7,3,41
0,3,44
7,3,16
7,4,3
7,3,32
7,3,10
0,4,39
0,4,38
0,4,15
0,3,3
7,4,28
0,4,8
0,4,27
7,4,6
0,3,14
7,3,30
0,4,5
0,4,2
0,3,17
0,4,26
7,4,25
0,3,24
0,4,23
7,4,2
0,4,8
0,3,4
0,3,19
0,3,8
0,4,17
7,4,16
7,4,6
0,3,12
7,3,13
7,3,12
7,4,2
0,4,4
7,4,9
7,3,8
0,3,7
0,4,6
7,3,5
7,4,3
0,3,3
0,3,2
7,4,1
