source,destination,holding_time
7,3,32
0,4,6
0,4,8
7,3,2
0,4,4
0,3,2
7,4,2
7,4,2
0,4,3
0,4,8
0,4,14
0,3,2
0,4,2
7,3,3
7,3,2
0,3,85
7,4,5
7,4,20
0,4,2
7,4,2
0,4,2
7,3,2
0,3,2
0,3,5
0,4,19
7,3,5
0,3,2
7,3,3
0,4,2
7,3,4
7,3,4
7,3,2
7,3,2
7,4,2
7,4,2
0,4,3
0,4,2
7,4,3
0,4,2
0,3,25
7,3,4
0,4,2
0,3,2
7,4,5
7,3,2
0,4,12
7,3,3
7,4,3
7,4,2
7,3,7
7,3,3
0,3,2
7,3,23
0,4,4
0,4,10
7,4,2
0,4,3
7,3,2
7,4,9
7,4,12
0,4,20
0,4,4
0,3,2
0,4,2
7,3,36
7,3,2
7,4,6
0,3,2
0,3,14
7,3,2
0,4,3
7,4,29
0,4,2
7,4,9
0,3,26
7,3,25
7,3,13
0,3,3
7,3,6
0,4,18
0,4,11
7,3,3
7,3,3
0,4,2
0,3,3
7,4,5
7,4,2
0,4,5
7,3,2
0,4,6
0,3,3
7,3,2
0,4,2
0,3,2
7,4,2
7,3,5
0,3,3
0,3,3
7,4,2
7,3,1
