source,destination,holding_time
7,4,2
0,4,2
7,4,2
0,4,2
0,4,2
7,3,11
0,4,3
7,4,3
0,4,3
7,3,6
7,3,2
0,4,3
0,4,14
0,4,2
0,4,2
7,4,3
7,3,17
0,3,2
7,4,2
7,4,2
0,4,4
0,4,2
7,3,2
0,3,2
7,3,11
0,4,5
7,4,5
0,3,2
7,3,2
7,4,2
0,4,7
0,4,65
7,3,2
0,4,67
7,4,2
0,3,29
0,3,44
0,3,2
7,3,7
7,3,12
7,4,2
0,3,9
7,3,3
7,3,2
0,3,3
7,4,2
7,4,2
0,3,3
0,3,2
0,4,2
7,3,3
7,3,3
0,3,2
0,4,2
0,3,9
0,3,2
7,4,2
0,3,2
0,3,5
7,3,9
0,3,2
0,3,3
7,4,4
7,4,20
7,4,4
7,3,3
7,4,18
0,4,16
0,3,5
0,3,2
0,3,2
0,4,4
0,3,10
0,4,2
7,4,2
0,3,2
7,3,7
0,4,6
0,4,10
7,4,2
7,3,10
7,3,2
7,4,6
0,4,4
7,3,3
7,4,4
0,3,2
0,3,3
7,3,2
7,3,6
0,4,2
7,4,2
0,4,3
0,4,6
0,3,6
0,3,2
7,3,2
0,3,3
7,4,2
0,4,1
